Onset;Note;Duration (s)
702.1306122;1595;0.522449
702.6530612;1596;0.460748
703.1138095;1597;0.516848
703.6306576;1598;0.475465
704.1061224;1599;0.497687
704.6038095;1600;0.490068
705.0938776;1601;0.477143
705.5710204;1602;0.486122
706.0571429;1603;0.522449
706.5795918;1604;0.506122
707.0857143;1605;0.457143
707.5428571;1606;0.52424
708.0670975;1607;0.483673
708.550771;1608;0.543107
709.0938776;1609;0.555102
709.6489796;1610;0.530612
710.1795918;1611;0.571429
710.7510204;1612;0.530612
711.2816327;1613;0.506122
711.7877551;1614;0.579592
712.3673469;1615;0.604082
712.9714286;1616;0.710204
713.6816327;1617;0.661224
714.3428571;1618;0.481633
714.8244898;1619;0.489796
715.3142857;1620;0.23619
715.5504762;1621;0.246168
715.796644;1622;0.505397
716.3020408;1623;0.473469
716.7755102;1624;0.465306
717.2408163;1625;0.219501
717.4603175;1626;0.270295
717.7306122;1627;0.546939
718.277551;1628;0.440816
718.7183673;1629;0.497959
719.2163265;1630;0.265578
719.4819048;1631;0.314014
719.7959184;1632;0.522449
720.3183673;1633;0.489796
720.8081633;1634;0.546939
721.355102;1635;0.44898
721.8040816;1636;0.571429
722.3755102;1637;0.530612
722.9061224;1638;0.563265
723.4693878;1639;0.530612
724;1640;0.669388
724.6693878;1641;0.587755
725.2571429;1642;0.595918
725.8530612;1643;0.481633
726.3346939;1644;0.620408
726.955102;1645;0.555102
727.5102041;1646;0.661224
728.1714286;1647;0.718367
728.8897959;1648;0.604082
729.4938776;1649;0.506122
730;1650;0.520726
730.5207256;1651;0.509002
731.0297279;1652;0.529456
731.5591837;1653;0.555102
732.1142857;1654;0.530612
732.644898;1655;0.457143
733.1020408;1656;0.466621
733.5686621;1657;0.521134
734.0897959;1658;0.52941
734.6192063;1659;0.512653
735.1318594;1660;0.476304
735.6081633;1661;0.481633
736.0897959;1662;0.563265
736.6530612;1663;0.473469
737.1265306;1664;0.579592
737.7061224;1665;0.473469
738.1795918;1666;0.522449
738.7020408;1667;0.489796
739.1918367;1668;0.497959
739.6897959;1669;0.530612
740.2204082;1670;0.473469
740.6938776;1671;0.555102
741.2489796;1672;0.514286
741.7632653;1673;0.497959
742.2612245;1674;0.556667
742.8178912;1675;0.545351
743.3632426;1676;0.604104
743.9673469;1677;0.579592
744.5469388;1678;0.621088
745.1680272;1679;0.570748
745.7387755;1680;0.604082
746.3428571;1681;0.571429
746.9142857;1682;0.644898
747.5591837;1683;0.522449
748.0816327;1684;0.612245
748.6938776;1685;0.677551
749.3714286;1686;0.75102
750.122449;1687;0.96619
751.0886395;1688;0.697914
751.7865533;1689;0.560567
752.3471202;1690;0.624308
752.9714286;1691;0.710204
753.6816327;1692;0.661224
754.3428571;1693;0.688435
755.0312925;1694;0.837211
755.8685034;1695;1.29884
757.1673469;1696;0
