Onset;Note;Duration (s)
793.9190249;1595;0.636077
794.555102;1596;0.661224
795.2163265;1597;0.612245
795.8285714;1598;0.604082
796.4326531;1599;0.597052
797.0297052;1600;0.676417
797.7061224;1601;0.570862
798.2769841;1602;0.645465
798.922449;1603;0.587755
799.5102041;1604;0.571429
800.0816327;1605;0.595918
800.677551;1606;0.608775
801.2863265;1607;0.599388
801.8857143;1608;0.718367
802.6040816;1609;0.636735
803.2408163;1610;0.563265
803.8040816;1611;0.604082
804.4081633;1612;0.710204
805.1183673;1613;0.685714
805.8040816;1614;0.693878
806.4979592;1615;0.563265
807.0612245;1616;0.987755
808.0489796;1617;0.677551
808.7265306;1618;0.595918
809.322449;1619;0.579592
809.9020408;1620;0.242177
810.1442177;1621;0.435374
810.5795918;1622;0.677551
811.2571429;1623;0.595918
811.8530612;1624;0.620408
812.4734694;1625;0.275737
812.7492063;1626;0.434467
813.1836735;1627;0.644898
813.8285714;1628;0.685714
814.5142857;1629;0.726531
815.2408163;1630;0.519728
815.7605442;1631;0.647619
816.4081633;1632;0.881633
817.2897959;1633;0.702041
817.9918367;1634;0.653061
818.644898;1635;0.710204
819.355102;1636;0.685714
820.0408163;1637;0.628571
820.6693878;1638;0.653061
821.322449;1639;0.832653
822.155102;1640;0.702041
822.8571429;1641;0.595918
823.4530612;1642;0.628571
824.0816327;1643;0.693878
824.7755102;1644;0.783673
825.5591837;1645;0.8
826.3591837;1646;0.742857
827.1020408;1647;0.971429
828.0734694;1648;0.75102
828.8244898;1649;0.546939
829.3714286;1650;0.563265
829.9346939;1651;0.653061
830.5877551;1652;0.611723
831.1994785;1653;0.546735
831.7462132;1654;0.572154
832.3183673;1655;0.702041
833.0204082;1656;0.693878
833.7142857;1657;0.542993
834.2572789;1658;0.565465
834.8227438;1659;0.613991
835.4367347;1660;0.579592
836.0163265;1661;0.604082
836.6204082;1662;0.604082
837.2244898;1663;0.595918
837.8204082;1664;0.612245
838.4326531;1665;0.579592
839.0122449;1666;0.555102
839.5673469;1667;0.726531
840.2938776;1668;0.661224
840.955102;1669;0.587755
841.5428571;1670;0.573583
842.1164399;1671;0.68356
842.8;1672;0.661224
843.4612245;1673;0.718367
844.1795918;1674;0.742857
844.922449;1675;1.03673
845.9591837;1676;0.8
846.7591837;1677;0.969887
847.7290703;1678;0.834195
848.5632653;1679;0.718367
849.2816327;1680;0.718367
850;1681;0.75068
850.7506803;1682;0.751361
851.5020408;1683;0.710204
852.2122449;1684;0.783673
852.9959184;1685;0.865306
853.8612245;1686;0.922449
854.7836735;1687;1.36327
856.1469388;1688;0.808163
856.955102;1689;0.694218
857.6493197;1690;0.7122
858.3615193;1691;0.805828
859.1673469;1692;0.77551
859.9428571;1693;0.77551
860.7183673;1694;0.936825
861.6551927;1695;1.84685
863.5020408;1696;0
